Time,M,B,A
0.015714,0.09930424211161586,0.09994417902851258,49.068120334083694
0.015715,0.09930419799018737,0.09994417547719606,49.068131306541076
0.015716,0.09930415386877856,0.09994417192587966,49.068142273352564
0.015717,0.0993041097473894,0.09994416837456341,49.06815323452106
0.015718,0.09930406562601991,0.09994416482324728,49.06816419004947
0.015719,0.09930402150467009,0.09994416127193127,49.06817513994069
0.015719999999999998,0.09930397738333993,0.09994415772061539,49.06818608419762
0.015721,0.09930393326202944,0.09994415416929964,49.068197022823156
0.015722,0.09930388914073861,0.099944150617984,49.06820795582019
0.015723,0.09930384501946744,0.0999441470666685,49.06821888319162
0.015724,0.09930380089821594,0.09994414351535312,49.06822980494034
0.015725,0.09930375677698411,0.09994413996403786,49.06824072106923
0.015726,0.09930371265577194,0.09994413641272273,49.06825163158119
0.015726999999999998,0.09930366853457943,0.09994413286140773,49.06826253647911
0.015728,0.0993036244134066,0.09994412931009286,49.06827343576587
0.015729,0.09930358029225342,0.09994412575877812,49.06828432944435
0.01573,0.09930353617111991,0.0999441222074635,49.068295217517445
0.015731,0.09930349205000606,0.09994411865614901,49.06830609998803
0.015732,0.09930344792891188,0.09994411510483464,49.06831697685898
0.015733,0.09930340380783736,0.0999441115535204,49.06832784813319
0.015733999999999998,0.09930335968678251,0.09994410800220628,49.06833871381352
0.015735,0.09930331556574733,0.09994410445089229,49.06834957390286
0.015736,0.0993032714447318,0.09994410089957842,49.06836042840407
0.015737,0.09930322732373595,0.09994409734826468,49.06837127732003
0.015738,0.09930318320275976,0.09994409379695107,49.068382120653624
0.015739,0.09930313908180323,0.09994409024563759,49.068392958407706
0.01574,0.09930309496086637,0.09994408669432424,49.06840379058515
0.015740999999999998,0.09930305083994917,0.09994408314301101,49.06841461718882
0.015742,0.09930300671905164,0.0999440795916979,49.06842543822159
0.015743,0.09930296259817377,0.09994407604038492,49.06843625368631
0.015743999999999998,0.09930291847731557,0.09994407248907207,49.06844706358585
0.015745,0.09930287435647703,0.09994406893775934,49.06845786792307
0.015746,0.09930283023565815,0.09994406538644673,49.06846866670084
0.015747,0.09930278611485895,0.09994406183513425,49.068479459922
0.015747999999999998,0.0993027419940794,0.0999440582838219,49.06849024758942
0.015749,0.09930269787331952,0.09994405473250968,49.068501029705956
0.01575,0.09930265375257931,0.09994405118119759,49.06851180627446
0.015750999999999998,0.09930260963185876,0.09994404762988562,49.06852257729778
0.015752,0.09930256551115788,0.09994404407857378,49.068533342778764
0.015753,0.09930252139047666,0.09994404052726207,49.068544102720274
0.015754,0.0993024772698151,0.09994403697595047,49.06855485712515
0.015754999999999998,0.0993024331491732,0.099944033424639,49.06856560599624
0.015756,0.09930238902855096,0.09994402987332766,49.06857634933639
0.015757,0.09930234490794838,0.09994402632201645,49.06858708714844
0.015757999999999998,0.09930230078736547,0.09994402277070535,49.06859781943523
0.015759,0.09930225666680223,0.09994401921939439,49.06860854619961
0.01576,0.09930221254625865,0.09994401566808356,49.06861926744442
0.015761,0.09930216842573474,0.09994401211677285,49.068629983172485
0.015761999999999998,0.09930212430523049,0.09994400856546228,49.06864069338665
0.015763,0.0993020801847459,0.09994400501415182,49.06865139808974
0.015764,0.09930203606428098,0.09994400146284149,49.06866209728461
0.015764999999999998,0.09930199194383572,0.09994399791153129,49.06867279097407
0.015766,0.09930194782341013,0.09994399436022121,49.06868347916096
0.015767,0.09930190370300421,0.09994399080891125,49.06869416184811
0.015768,0.09930185958261795,0.09994398725760142,49.06870483903835
0.015769,0.09930181546225135,0.09994398370629172,49.06871551073449
0.01577,0.09930177134190442,0.09994398015498214,49.06872617693938
0.015771,0.09930172722157715,0.0999439766036727,49.06873683765583
0.015771999999999998,0.09930168310126955,0.09994397305236338,49.06874749288666
0.015773,0.09930163898098161,0.09994396950105419,49.068758142634685
0.015774,0.09930159486071334,0.09994396594974513,49.06876878690274
0.015775,0.09930155074046473,0.09994396239843618,49.06877942569363
0.015776,0.09930150662023579,0.09994395884712737,49.06879005901017
0.015777,0.09930146250002651,0.09994395529581868,49.068800686855184
0.015778,0.0993014183798369,0.09994395174451011,49.06881130923148
0.015778999999999998,0.09930137425966695,0.09994394819320167,49.06882192614187
0.01578,0.09930133013951667,0.09994394464189335,49.06883253758917
0.015781,0.09930128601938605,0.09994394109058517,49.068843143576174
0.015782,0.0993012418992751,0.09994393753927712,49.0688537441057
0.015783,0.09930119777918381,0.09994393398796919,49.06886433918056
0.015784,0.09930115365911218,0.09994393043666139,49.068874928803545
0.015785,0.09930110953906023,0.09994392688535371,49.06888551297747
0.015785999999999998,0.09930106541902793,0.09994392333404616,49.06889609170513
0.015787,0.0993010212990153,0.09994391978273873,49.06890666498932
0.015788,0.09930097717902234,0.09994391623143142,49.06891723283285
0.015789,0.09930093305904904,0.09994391268012424,49.068927795238515
0.01579,0.09930088893909539,0.09994390912881719,49.0689383522091
0.015791,0.0993008448191614,0.09994390557751026,49.06894890374741
0.015792,0.09930080069924709,0.09994390202620347,49.06895944985624
0.015792999999999998,0.09930075657935243,0.0999438984748968,49.06896999053837
0.015794,0.09930071245947744,0.09994389492359027,49.068980525796604
0.015795,0.09930066833962212,0.09994389137228385,49.068991055633724
0.015796,0.09930062421978646,0.09994388782097756,49.069001580052515
0.015797,0.09930058009997046,0.09994388426967139,49.06901209905576
0.015798,0.09930053598017413,0.09994388071836535,49.06902261264625
0.015799,0.09930049186039747,0.09994387716705944,49.06903312082677
0.015799999999999998,0.09930044774064047,0.09994387361575365,49.069043623600095
0.015801,0.09930040362090313,0.09994387006444798,49.06905412096901
0.015802,0.09930035950118546,0.09994386651314244,49.06906461293629
0.015802999999999998,0.09930031538148745,0.09994386296183703,49.06907509950471
0.015804,0.09930027126180911,0.09994385941053176,49.069085580677054
0.015805,0.09930022714215044,0.0999438558592266,49.06909605645609
0.015806,0.09930018302251142,0.09994385230792158,49.06910652684459
0.015806999999999998,0.09930013890289208,0.09994384875661667,49.069116991845334
0.015808,0.0993000947832924,0.0999438452053119,49.069127451461085
0.015809,0.09930005066371238,0.09994384165400724,49.06913790569462
0.015809999999999998,0.09930000654415203,0.09994383810270271,49.069148354548695
0.015811,0.09929996242461132,0.09994383455139831,49.06915879802608
0.015812,0.09929991830509029,0.09994383100009403,49.06916923612954
0.015813,0.09929987418558892,0.09994382744878988,49.069179668861835
0.015813999999999998,0.09929983006610721,0.09994382389748586,49.06919009622573
0.015815,0.09929978594664517,0.09994382034618197,49.06920051822399
0.015816,0.09929974182720279,0.09994381679487821,49.06921093485936
0.015816999999999998,0.09929969770778008,0.09994381324357457,49.06922134613462
0.015818,0.09929965358837703,0.09994380969227105,49.0692317520525
0.015819,0.09929960946899365,0.09994380614096766,49.06924215261577
0.01582,0.09929956534962993,0.0999438025896644,49.06925254782718
0.015820999999999998,0.09929952123028588,0.09994379903836126,49.06926293768949
0.015822,0.09929947711096149,0.09994379548705824,49.06927332220543
0.015823,0.09929943299165676,0.09994379193575535,49.06928370137777
0.015823999999999998,0.0992993888723717,0.09994378838445259,49.06929407520924
0.015825,0.09929934475310631,0.09994378483314996,49.0693044437026
0.015826,0.09929930063386058,0.09994378128184746,49.06931480686059
0.015827,0.09929925651463452,0.09994377773054508,49.06932516468595
0.015828,0.0992992123954281,0.09994377417924283,49.06933551718142
0.015829,0.09929916827624136,0.0999437706279407,49.06934586434975
0.01583,0.09929912415707427,0.0999437670766387,49.069356206193675
0.015830999999999998,0.09929908003792685,0.09994376352533682,49.069366542715926
0.015832,0.0992990359187991,0.09994375997403507,49.069376873919246
0.015833,0.09929899179969101,0.09994375642273344,49.06938719980637
0.015834,0.09929894768060259,0.09994375287143194,49.06939752038003
0.015835,0.09929890356153383,0.09994374932013057,49.069407835642956
0.015836,0.09929885944248473,0.09994374576882933,49.06941814559788
0.015837,0.0992988153234553,0.09994374221752822,49.06942845024753
0.015837999999999998,0.09929877120444554,0.09994373866622723,49.06943874959463
0.015839,0.09929872708545544,0.09994373511492637,49.06944904364192
0.01584,0.099298682966485,0.09994373156362563,49.069459332392114
0.015841,0.09929863884753423,0.09994372801232501,49.069469615847936
0.015842,0.09929859472860313,0.09994372446102452,49.06947989401211
0.015843,0.09929855060969167,0.09994372090972416,49.06949016688736
0.015844,0.09929850649079988,0.09994371735842392,49.0695004344764
0.015844999999999998,0.09929846237192776,0.0999437138071238,49.069510696781954
0.015846,0.0992984182530753,0.09994371025582383,49.06952095380674
0.015847,0.0992983741342425,0.09994370670452397,49.06953120555346
0.015848,0.09929833001542937,0.09994370315322425,49.069541452024836
0.015849,0.0992982858966359,0.09994369960192465,49.06955169322359
0.01585,0.0992982417778621,0.09994369605062517,49.069561929152414
0.015851,0.09929819765910797,0.09994369249932582,49.06957215981403
0.015851999999999998,0.0992981535403735,0.09994368894802659,49.06958238521114
0.015853,0.09929810942165869,0.09994368539672749,49.069592605346465
0.015854,0.09929806530296355,0.09994368184542851,49.06960282022269
0.015854999999999998,0.09929802118428807,0.09994367829412966,49.069613029842536
0.015856,0.09929797706563225,0.09994367474283093,49.0696232342087
0.015857,0.09929793294699608,0.09994367119153234,49.06963343332388
0.015858,0.09929788882837959,0.09994366764023388,49.06964362719078
0.015858999999999998,0.09929784470978276,0.09994366408893554,49.06965381581209
0.01586,0.09929780059120559,0.09994366053763733,49.06966399919052
0.015861,0.09929775647264809,0.09994365698633924,49.06967417732876
0.015861999999999998,0.09929771235411025,0.09994365343504127,49.0696843502295
0.015863,0.09929766823559208,0.09994364988374344,49.06969451789544
0.015864,0.09929762411709357,0.09994364633244572,49.06970468032927
0.015865,0.09929757999861473,0.09994364278114813,49.069714837533674
0.015865999999999998,0.09929753588015555,0.09994363922985067,49.06972498951135
0.015867,0.09929749176171604,0.09994363567855333,49.06973513626498
0.015868,0.09929744764329618,0.09994363212725613,49.06974527779725
0.015868999999999998,0.09929740352489598,0.09994362857595905,49.06975541411085
0.01587,0.09929735940651545,0.0999436250246621,49.069765545208455
0.015871,0.09929731528815458,0.09994362147336527,49.06977567109275
0.015872,0.09929727116981338,0.09994361792206857,49.06978579176642
0.015872999999999998,0.09929722705149184,0.099943614370772,49.06979590723214
0.015874,0.09929718293318997,0.09994361081947555,49.06980601749259
0.015875,0.09929713881490776,0.09994360726817922,49.06981612255044
0.015875999999999998,0.09929709469664522,0.09994360371688302,49.06982622240837
0.015877,0.09929705057840234,0.09994360016558694,49.06983631706906
0.015878,0.09929700646017911,0.099943596614291,49.06984640653518
0.015879,0.09929696234197555,0.09994359306299519,49.06985649080939
0.01588,0.09929691822379165,0.0999435895116995,49.06986656989437
0.015881,0.09929687410562742,0.09994358596040394,49.06987664379279
0.015882,0.09929682998748285,0.0999435824091085,49.069886712507305
0.015882999999999998,0.09929678586935795,0.09994357885781319,49.06989677604059
0.015884,0.0992967417512527,0.099943575306518,49.06990683439531
0.015885,0.09929669763316713,0.09994357175522293,49.069916887574124
0.015886,0.09929665351510122,0.099943568203928,49.069926935579694
0.015887,0.09929660939705498,0.09994356465263318,49.06993697841468
0.015888,0.0992965652790284,0.0999435611013385,49.06994701608174
0.015889,0.09929652116102147,0.09994355755004394,49.06995704858353
0.015889999999999998,0.09929647704303421,0.09994355399874952,49.06996707592271
0.015891,0.09929643292506661,0.09994355044745522,49.06997709810193
0.015892,0.09929638880711868,0.09994354689616104,49.069987115123844
0.015893,0.09929634468919041,0.09994354334486699,49.069997126991105
0.015894,0.0992963005712818,0.09994353979357307,49.07000713370637
0.015895,0.09929625645339286,0.09994353624227927,49.07001713527228
0.015896,0.09929621233552359,0.09994353269098559,49.07002713169148
0.015896999999999998,0.09929616821767398,0.09994352913969204,49.070037122966625
0.015898,0.09929612409984402,0.09994352558839861,49.07004710910036
0.015899,0.09929607998203373,0.09994352203710531,49.07005709009532
0.0159,0.0992960358642431,0.09994351848581215,49.07006706595415
0.015901,0.09929599174647213,0.09994351493451911,49.07007703667949
0.015902,0.09929594762872083,0.0999435113832262,49.07008700227399
0.015903,0.0992959035109892,0.09994350783193341,49.07009696274029
0.015903999999999998,0.09929585939327723,0.09994350428064075,49.070106918081
0.015905,0.09929581527558493,0.09994350072934821,49.07011686829878
0.015906,0.09929577115791229,0.0999434971780558,49.070126813396264
0.015907,0.0992957270402593,0.09994349362676351,49.070136753376076
0.015908,0.09929568292262597,0.09994349007547135,49.07014668824085
0.015909,0.09929563880501231,0.09994348652417931,49.07015661799321
0.01591,0.09929559468741832,0.0999434829728874,49.070166542635796
0.015910999999999998,0.09929555056984399,0.09994347942159562,49.07017646217123
0.015912,0.09929550645228932,0.09994347587030397,49.070186376602145
0.015913,0.09929546233475432,0.09994347231901245,49.070196285931154
0.015913999999999998,0.09929541821723899,0.09994346876772105,49.07020619016088
0.015915,0.09929537409974332,0.09994346521642977,49.07021608929396
0.015916,0.0992953299822673,0.09994346166513862,49.070225983332996
0.015917,0.09929528586481094,0.0999434581138476,49.07023587228062
0.015917999999999998,0.09929524174737425,0.0999434545625567,49.07024575613945
0.015919,0.09929519762995723,0.09994345101126592,49.0702556349121
0.01592,0.09929515351255987,0.09994344745997527,49.07026550860118
0.015920999999999998,0.09929510939518217,0.09994344390868476,49.07027537720931
